,time,price,market_caps,total_volumes,Circulating supply
610,2020-04-23 00:00:00,3.678901593999227,1339172650.6931708,418343806.9894368,364014262.5389975
611,2020-04-24 00:00:00,3.695152607718119,1354883915.6333678,574171252.142445,366665212.3658985
612,2020-04-25 00:00:00,3.7785830325030734,1379465990.1957376,399334721.6000844,365074944.3189894
613,2020-04-26 00:00:00,3.7851977407953834,1378347128.04262,415179595.4733713,364141379.77187634
614,2020-04-27 00:00:00,3.7133130314510177,1353748018.6660855,399516123.94231397,364566091.57378083
615,2020-04-28 00:00:00,3.617218570556374,1316724090.02585,564047324.4907207,364015628.1248222
616,2020-04-29 00:00:00,3.6537108390466813,1332597647.8985689,434865417.42876726,364724442.2457546
617,2020-04-30 00:00:00,3.8876840773203454,1413110233.8463435,572183655.4839306,363483813.43279177
618,2020-05-01 00:00:00,3.7018515924965945,1353940282.1185036,526466854.56624913,365746775.1713359
619,2020-05-02 00:00:00,3.7600449834025382,1431753286.950245,496252069.5092911,380780893.11969435
620,2020-05-03 00:00:00,3.816254922390779,1451606450.5297642,331081943.0092228,380374602.86336756
621,2020-05-04 00:00:00,3.7143145117226295,1408676505.820608,379871666.1722849,379256118.8275061
622,2020-05-05 00:00:00,3.743779355625074,1413885115.0848842,456679157.6092351,377662511.803882
623,2020-05-06 00:00:00,3.689464063816396,1397831363.8980312,373430974.82610846,378871115.0779198
624,2020-05-07 00:00:00,3.577925797507498,1367712471.484497,421828726.0059507,382264068.31502515
625,2020-05-08 00:00:00,3.7484058951931845,1430851295.2343204,537632637.9245118,381722613.62335134
626,2020-05-09 00:00:00,3.7964585664670767,1445814307.8841434,493889890.13064563,380832368.5274919
627,2020-05-10 00:00:00,4.021831458931145,1523550408.901431,619203216.9884193,378820053.6146621
628,2020-05-11 00:00:00,3.7654236218928996,1429439273.7752037,710157810.0831432,379622432.2448523
629,2020-05-12 00:00:00,3.5833483354310647,1350304194.2449477,582278394.8001728,376827499.82566535
630,2020-05-13 00:00:00,3.6946839703658054,1400944643.4156392,395997658.03376603,379178477.68639696
631,2020-05-14 00:00:00,3.7600505791134733,1427761705.3494308,312606109.8679447,379718749.8701312
632,2020-05-15 00:00:00,3.804620028004802,1450206436.162966,331927064.8409893,381169847.5769932
633,2020-05-16 00:00:00,3.6534375486770294,1387505428.6674273,299850208.1900671,379780798.2703485
634,2020-05-17 00:00:00,3.761284797930871,1429383535.9688497,286747046.97071093,380025340.4781183
635,2020-05-18 00:00:00,3.7776814154332334,1434813398.8159153,279820845.72681224,379813234.89963156
636,2020-05-19 00:00:00,3.8780345725017478,1473690209.0141466,305786315.55110186,380009559.3432161
637,2020-05-20 00:00:00,3.9372412833939903,1496189325.1304686,264429571.8920198,380009559.34321606
638,2020-05-21 00:00:00,4.070357736985981,1546774850.0012927,539046005.9041271,380009559.343216
639,2020-05-22 00:00:00,3.831429564041665,1456989733.3183937,501071524.2846808,380273135.3832999
640,2020-05-23 00:00:00,3.955366193435418,1503076964.208447,402968917.4319766,380009559.343216
641,2020-05-24 00:00:00,3.926452631364842,1494355813.500366,371859301.95224285,380586741.72287804
642,2020-05-25 00:00:00,3.803452657359731,1445348368.3060555,365251411.1566249,380009559.34321606
643,2020-05-26 00:00:00,3.8594184920089,1465289040.803681,350051773.33876866,379665756.340658
644,2020-05-27 00:00:00,3.8393471632480383,1458988619.8676388,321942842.6414849,380009558.3524552
645,2020-05-28 00:00:00,3.857560717272475,1467103826.9382856,330572381.6202235,380319049.9035399
646,2020-05-29 00:00:00,4.028085869637265,1531487430.1964943,340603494.36268026,380202279.6337276
647,2020-05-30 00:00:00,3.977957184764267,1514734542.752751,355441863.5314027,380782012.5752595
648,2020-05-31 00:00:00,4.162920323577822,1585515161.3756201,381073274.8335869,380866083.9352671
649,2020-06-01 00:00:00,4.140868201194424,1567749690.031648,413280687.7648992,378604102.77715045
650,2020-06-02 00:00:00,4.397158041746223,1679897579.1261318,519730600.349013,382041664.9065909
651,2020-06-03 00:00:00,4.391470728995046,1670996587.6076398,477461395.56292266,380509558.3524553
652,2020-06-04 00:00:00,4.4881087346225925,1712871028.9535522,379404437.3709057,381646508.63736004
653,2020-06-05 00:00:00,4.466929358088743,1695799767.4279928,337941974.560683,379634337.4800025
654,2020-06-06 00:00:00,4.369782511338782,1662744013.4858027,311874773.969382,380509558.35245526
655,2020-06-07 00:00:00,4.348519811416081,1654653352.928835,295708503.37722266,380509558.35245526
656,2020-06-08 00:00:00,4.3434738175370216,1652714494.4844897,311445857.25034314,380505227.8228457
657,2020-06-09 00:00:00,4.460625671113755,1697940020.1376636,317759286.6415759,380650640.81329024
658,2020-06-10 00:00:00,4.436611873780474,1691032411.2541747,331261864.2381773,381154011.0704414
659,2020-06-11 00:00:00,4.423397884815647,1681704610.0775776,323233687.57617563,380183888.9172561
660,2020-06-12 00:00:00,3.961107291550577,1501228577.802131,387415113.79614073,378992152.27125907
661,2020-06-13 00:00:00,4.081707265018542,1556460591.4953961,354659179.45411384,381325874.3062569
662,2020-06-14 00:00:00,4.110817780171493,1562882306.6247811,286760300.25773865,380187687.754815
663,2020-06-15 00:00:00,3.948799372543212,1507261688.899803,276919480.5766131,381701258.2052392
664,2020-06-16 00:00:00,3.9334092697729384,1498666528.6956406,402905533.4353099,381009558.3524552
665,2020-06-17 00:00:00,4.04947192351294,1544041950.5705855,326104909.5660939,381294642.79162604
666,2020-06-18 00:00:00,4.165075764468503,1586933677.5246594,313135294.2620564,381009558.3524553
667,2020-06-19 00:00:00,4.172693579872355,1590624849.3935142,304059278.8508627,381198575.6793031
668,2020-06-20 00:00:00,4.096383945991058,1556989715.3766232,285297050.2308108,380088813.9160825
669,2020-06-21 00:00:00,4.177211687859734,1592178794.9914212,301202444.3910228,381158273.5006665
670,2020-06-22 00:00:00,4.184103889881909,1593904422.3735054,258156155.128636,380942840.8859349
671,2020-06-23 00:00:00,4.4755996137122445,1706479342.66237,357854657.93164915,381285076.84961265
672,2020-06-24 00:00:00,4.795879234694912,1825816038.019261,542944889.9014573,380705173.8940231
673,2020-06-25 00:00:00,4.705963361268474,1793941095.60052,475609777.2710265,381205920.6336383
674,2020-06-26 00:00:00,4.8077379196666,1831794101.4465232,422221755.3055902,381009558.3524552
675,2020-06-27 00:00:00,4.682123570388239,1788987277.6465447,361056840.5991211,382088864.3266207
676,2020-06-28 00:00:00,4.419106165046448,1689249465.1394782,340196440.6777269,382260439.5660006
677,2020-06-29 00:00:00,4.5446156703432,1731763286.4084208,318863797.5641569,381058248.27155113
678,2020-06-30 00:00:00,4.609761433667489,1757911456.88456,303532098.07799375,381345430.1659988
679,2020-07-01 00:00:00,4.568729304213496,1743013899.082411,267117660.05523583,381509558.3524552
680,2020-07-02 00:00:00,4.699572439121453,1791381002.101189,311768666.2586622,381179570.1219307
681,2020-07-03 00:00:00,4.802258339141904,1832867859.9595416,397335690.53285897,381667900.91660273
682,2020-07-04 00:00:00,4.74417670755606,1812935987.4732597,326715388.4480298,382139220.1908906
683,2020-07-05 00:00:00,4.801943258588474,1829318177.0361001,294148297.086984,380953726.13249624
684,2020-07-06 00:00:00,4.750170577084187,1810946006.5230618,298583982.4018699,381238100.2188516
685,2020-07-07 00:00:00,5.370125532381704,2040554850.9765499,585202119.0845469,379982709.65400386
686,2020-07-08 00:00:00,5.714667370263541,2183847805.1102595,751909301.7718914,382147842.3178194
687,2020-07-09 00:00:00,6.458644645074335,2465486191.7745895,935955667.2740891,381734299.88207895
688,2020-07-10 00:00:00,6.102116348687693,2327117486.768124,702807726.8370211,381362359.18683994
689,2020-07-11 00:00:00,6.147214258264654,2345426949.8176913,590142034.398459,381543061.82908297
690,2020-07-12 00:00:00,6.1178974260512184,2334036345.058423,415749368.05002314,381509558.35245526
691,2020-07-13 00:00:00,7.304026063302915,2753829010.1179905,987375355.532445,377028913.40350664
692,2020-07-14 00:00:00,7.168236171183697,2738235442.942612,1540465424.5392435,381995706.8309658
693,2020-07-15 00:00:00,8.125226124888801,3105781974.774476,1234721579.3959916,382239451.1902868
694,2020-07-16 00:00:00,8.661235986485096,3308674933.983564,1198228722.8932488,382009558.3524553
695,2020-07-17 00:00:00,8.358921744487425,3199948811.145917,1104958864.7505417,382818371.6705126
696,2020-07-18 00:00:00,8.274893639177886,3159609187.9398394,672319415.1188794,381830791.5138046
697,2020-07-19 00:00:00,7.964726084433056,3042601493.912552,720070455.7692316,382009558.35245526
698,2020-07-20 00:00:00,8.067204972271506,3081749408.596169,546422207.6489768,382009558.35245526
699,2020-07-21 00:00:00,7.26451838668878,2775929287.5312524,653768966.943604,382121586.0115045
700,2020-07-22 00:00:00,7.292422921835155,2786436293.3431525,664093910.408373,382100204.99495924
701,2020-07-23 00:00:00,7.477309672672744,2859176249.6489673,625158101.9533513,382380344.64432746
702,2020-07-24 00:00:00,7.873266091537737,3004457032.5430465,731036139.6073769,381602374.1115858
703,2020-07-25 00:00:00,7.425007716458686,2837037520.5487394,541706400.8211598,382092198.2693707
704,2020-07-26 00:00:00,7.6692934212477075,2929743392.7262278,551275176.057476,382009558.3524553
705,2020-07-27 00:00:00,7.508402020161317,2868281339.6545076,685711097.3447924,382009558.35245526
706,2020-07-28 00:00:00,7.067343550890433,2699792788.600727,928341186.0347329,382009558.35245526
707,2020-07-29 00:00:00,7.204811056544663,2749421747.3285556,589860225.2739594,381609139.46952885
708,2020-07-30 00:00:00,7.0999119738623095,2712234237.47645,560189764.6178812,382009558.3524553
709,2020-07-31 00:00:00,7.436668850293689,2846198715.495815,581326583.208654,382724950.2152315
710,2020-08-01 00:00:00,7.770381435217357,2972451669.8426394,639095620.3646768,382536133.473542
711,2020-08-02 00:00:00,8.370247807625603,3215221484.708618,739659555.4964117,384125005.44839704
712,2020-08-03 00:00:00,8.285579676683831,3155955646.0542297,1168986058.6976752,380897386.68922555
713,2020-08-04 00:00:00,9.206807959608698,3497366820.0585003,629069515.8305284,379867467.1397342
714,2020-08-05 00:00:00,9.820136494983108,3755259718.423776,1220826879.2898633,382404024.663227
715,2020-08-06 00:00:00,9.549342947174974,3651335265.2350655,828157396.5695095,382365078.459692
716,2020-08-07 00:00:00,10.162394056796618,3890112622.654288,798423865.6323115,382794900.58275956
717,2020-08-08 00:00:00,9.976755413452894,3823508786.887641,963258418.7561343,383241708.1942222
718,2020-08-09 00:00:00,12.720729068560564,4876472411.042364,2167615963.2356014,383348500.29112124
719,2020-08-10 00:00:00,13.818242694444718,5295742522.49606,2338917621.7180705,383242836.2707135
720,2020-08-11 00:00:00,13.379675286664355,5125018956.014085,1714441010.9105213,383045092.366497
721,2020-08-12 00:00:00,13.080656699562843,5021288068.275421,1367386268.1874,383871252.3082448
722,2020-08-13 00:00:00,16.576557309598748,6306977618.903246,2227512438.9355407,380475722.4982509
723,2020-08-14 00:00:00,16.96937753864464,6552022955.994554,2817371709.839644,386108620.72421485
724,2020-08-15 00:00:00,16.973248142417543,6485930886.213434,1460627126.8720584,382126675.56568384
725,2020-08-16 00:00:00,19.11346659964856,7321865701.248197,2235889177.655061,383073665.0034392
726,2020-08-17 00:00:00,18.825978243862913,7224366255.77558,1424318530.14582,383744534.39786875
727,2020-08-18 00:00:00,16.611281209990075,6395502110.659073,1342388225.360371,385009562.46606666
728,2020-08-19 00:00:00,16.11393205745712,6165397983.681778,2501875380.8140182,382612881.9271388
729,2020-08-20 00:00:00,16.217414154120103,6219533339.865457,1875916216.7455008,383509558.3524552
730,2020-08-21 00:00:00,16.097361958401542,6192149128.081912,1204713165.9312348,384668565.2023935
731,2020-08-22 00:00:00,13.793522609219394,5308662346.6493845,2216924345.906983,384866324.36453545
732,2020-08-23 00:00:00,15.951964152972828,6125706709.237294,1716166139.7142556,384009558.3524553
733,2020-08-24 00:00:00,15.143434770415196,5829088065.368811,1114111285.1823237,384925094.85078937
734,2020-08-25 00:00:00,15.158470956045893,5843472486.978607,943614250.2488333,385492211.18162733
735,2020-08-26 00:00:00,14.240158616723132,5485193922.677083,1149145159.227079,385191911.85380954
736,2020-08-27 00:00:00,15.211232632752084,5839582502.524947,1127473513.4590583,383899361.97224694
737,2020-08-28 00:00:00,14.524485074089629,5575138741.4055605,1013011229.6010078,383844157.84564406
738,2020-08-29 00:00:00,15.162763492623194,5836777740.982833,821869587.0032736,384941553.94710684
739,2020-08-30 00:00:00,16.586972217432393,6377849361.729374,1280573997.3951805,384509558.3524552
740,2020-08-31 00:00:00,16.491168362323418,6341198176.397264,1345545533.339755,384520856.0774078
741,2020-09-01 00:00:00,15.644497276809457,6015458738.552195,1022273061.957608,384509558.3524554
742,2020-09-02 00:00:00,16.02253919209929,6199478436.775887,1119430640.5921688,386922344.98217654
743,2020-09-03 00:00:00,14.80215563079365,5696520109.645549,1052965443.5144825,384843954.60582775
744,2020-09-04 00:00:00,11.783795678786618,4531668022.315603,1217691299.7794309,384567769.6596171
745,2020-09-05 00:00:00,12.464620055837823,4798997838.8220005,1361694477.329941,385009556.4344444
746,2020-09-06 00:00:00,10.59157225419135,4099982686.8585954,1502039209.4481807,387098590.13010365
747,2020-09-07 00:00:00,12.811395169598967,4932509571.553684,1489069255.7555358,385009556.4344446
748,2020-09-08 00:00:00,12.384022646262737,4762805908.052031,1393602521.5023184,384592797.03347075
749,2020-09-09 00:00:00,11.76814010915542,4519237832.113198,1031356377.9093268,384023115.8190669
750,2020-09-10 00:00:00,12.35561608257508,4763041155.086225,918485634.5405679,385496046.7575115
751,2020-09-11 00:00:00,12.533977753461631,4837781457.705423,6458298859.243262,385973356.01376235
752,2020-09-12 00:00:00,12.492889780845463,4814067961.421323,755370409.7648976,385344627.69394004
753,2020-09-13 00:00:00,12.70876716652991,4895430969.620165,697980413.2403896,385201090.35539496
754,2020-09-14 00:00:00,12.01627150634827,4632570870.098707,920686480.4796069,385524816.71634096
755,2020-09-15 00:00:00,12.12152326167567,4660050368.190845,866885472.9666426,384444287.04141617
756,2020-09-16 00:00:00,10.94819522566572,4204163428.691788,843724685.2650858,384005157.2003411
757,2020-09-17 00:00:00,10.745344035575261,4140905022.416291,826223349.6619965,385367374.8096614
758,2020-09-18 00:00:00,10.986046698248261,4238765605.7915936,882139710.4801404,385831748.41842514
759,2020-09-19 00:00:00,10.051059626440566,3861974436.1788797,772254428.1232337,384235551.2467038
760,2020-09-20 00:00:00,10.124324881923025,3911599151.005535,600182664.6677907,386356541.95468307
761,2020-09-21 00:00:00,9.747248128291023,3771320484.561788,663112228.2814761,386911304.0854753
762,2020-09-22 00:00:00,8.715994188199542,3391583826.1436114,1104875992.211486,389121854.93829584
763,2020-09-23 00:00:00,8.74127204249188,3355187333.3071313,643801777.0973045,383832846.86683494
764,2020-09-24 00:00:00,7.652648493838238,2989526839.337622,929710655.6135201,390652574.95424366
765,2020-09-25 00:00:00,9.83221697387039,3786773086.550281,1540217811.9110804,385139292.24851537
766,2020-09-26 00:00:00,10.697375783329866,4145237379.7459702,1484369605.671016,387500398.57491535
767,2020-09-27 00:00:00,10.313514857693232,4001196240.4906325,1050829372.072648,387956607.9750195
768,2020-09-28 00:00:00,10.784606578530678,4165937991.72553,918848733.1843773,386285578.5596129
769,2020-09-29 00:00:00,10.26785139119672,3949916605.1408005,885135142.6314988,384687745.72714543
770,2020-09-30 00:00:00,10.091326632345273,3880940724.678923,1017542479.0298431,384581816.25392234
771,2020-10-01 00:00:00,9.846018661214043,3806457390.945367,710976387.9239459,386598636.65909606
772,2020-10-02 00:00:00,9.648879314060489,3721374781.8933744,784707030.4273018,385679482.639039
773,2020-10-03 00:00:00,9.216382617960507,3559958456.6441336,923342256.9716502,386264178.0633796
774,2020-10-04 00:00:00,9.266724450951983,3587527985.13951,478782923.50818354,387140893.6488835
775,2020-10-05 00:00:00,9.410708547223079,3648716321.213213,472770941.62725,387719617.8060237
776,2020-10-06 00:00:00,9.611590933129055,3719475611.714601,634633068.4530145,386978143.11826164
777,2020-10-07 00:00:00,8.774650028649372,3397494710.7704697,566870000.3671806,387194326.8025044
778,2020-10-08 00:00:00,8.916551038194859,3451341884.826794,539595821.2989072,387071399.02442735
779,2020-10-09 00:00:00,9.517568000124975,3678241424.36758,731690284.534772,386468625.63201874
780,2020-10-10 00:00:00,10.403298735026125,4033869211.887092,841344234.0404003,387749051.01069003
781,2020-10-11 00:00:00,10.503723181304629,4076525305.7661166,731682104.3541042,388102888.41406673
782,2020-10-12 00:00:00,10.845810228193262,4211603665.116477,674844376.5453813,388316186.2973203
783,2020-10-13 00:00:00,11.472744012618485,4446978605.254646,1050649934.8263707,387612466.58720565
784,2020-10-14 00:00:00,10.997384895502089,4260608982.543344,789814609.7814282,387420193.34850466
785,2020-10-15 00:00:00,10.951853200754268,4241058185.405842,725814039.7553928,387245711.53982913
786,2020-10-16 00:00:00,10.73631590188443,4159614332.6018453,620117587.253703,387434048.1982049
787,2020-10-17 00:00:00,10.595219015612578,4137756470.362645,594710808.7332128,390530527.4261397
788,2020-10-18 00:00:00,10.655830239445267,4133437986.560987,386831124.9761802,387903888.63929296
789,2020-10-19 00:00:00,10.918305308924511,4239277078.958001,410311884.03906643,388272443.2969336
790,2020-10-20 00:00:00,10.918418890518456,4240468471.2375603,487782819.22266585,388377521.85162807
791,2020-10-21 00:00:00,9.85475083697804,3838228056.500082,642319477.2192905,389479969.6099749
792,2020-10-22 00:00:00,10.812855154039745,4190900508.408592,811285268.1652087,387585004.02577275
793,2020-10-23 00:00:00,11.92260367417264,4633980059.866377,1000003823.1991336,388671819.2188795
794,2020-10-24 00:00:00,12.145984231925029,4727827046.695379,835849730.2915313,389250221.0128476
795,2020-10-25 00:00:00,12.732464724717723,4948877243.740357,828951510.2051697,388681794.9813777
796,2020-10-26 00:00:00,12.14653831306342,4734578921.865928,695353827.7060883,389788333.0902566
797,2020-10-27 00:00:00,11.739327912733991,4577557315.301422,813172943.4638953,389933508.0619064
798,2020-10-28 00:00:00,11.972447725904928,4673597738.381635,757211260.4917692,390362760.0118325
799,2020-10-29 00:00:00,11.45714582916199,4464204455.54164,740844606.2232223,389643679.3340672
800,2020-10-30 00:00:00,11.27095007639395,4403972775.114427,932003045.4997097,390736605.633466
801,2020-10-31 00:00:00,11.074030000827875,4339545056.930286,1067488528.8746758,391866832.2738759
802,2020-11-01 00:00:00,11.225566467836583,4386318369.521734,934445822.2763083,390743610.31929964
803,2020-11-02 00:00:00,11.536350682106278,4505756151.281318,881305139.2512974,390570317.72361726
804,2020-11-03 00:00:00,10.815910199189663,4230857988.7474537,847197209.4058373,391169851.7120116
805,2020-11-04 00:00:00,10.403416438337368,4057814551.8093324,914044040.7811474,390046344.473531
806,2020-11-05 00:00:00,10.461191905192456,4076600958.857394,820934792.0082875,389688000.73669964
807,2020-11-06 00:00:00,11.016616909621364,4308378046.347672,930988616.3090695,391079955.0980982
808,2020-11-07 00:00:00,12.163302398027078,4766603346.617031,1009583058.4804841,391883979.4191245
809,2020-11-08 00:00:00,11.794542923533793,4644457223.919944,1879811021.9025106,393780179.0226904
810,2020-11-09 00:00:00,12.746094928454907,5006920799.241045,1144405753.6048572,392819983.4808533
811,2020-11-10 00:00:00,12.513289935346272,4911270793.278008,1159953169.116079,392484376.10361356
812,2020-11-11 00:00:00,12.98177237849837,5096870000.362353,1193516292.2455885,392617421.7015442
813,2020-11-12 00:00:00,12.798280239917224,5021691330.331453,966215741.2686199,392372352.86261654
814,2020-11-13 00:00:00,12.408825110354654,4867573290.415711,902382467.8202801,392267055.6742654
815,2020-11-14 00:00:00,12.879992578521186,5040565635.5981655,799572760.8034934,391348489.12909055
816,2020-11-15 00:00:00,12.587187919905697,4944151034.835344,610131938.7363194,392792342.9995463
817,2020-11-16 00:00:00,12.13811311359062,4758614328.062117,529115167.9221901,392039049.5236086
818,2020-11-17 00:00:00,12.58659829206728,4931385582.1000395,647672609.6876507,391796533.71539253
819,2020-11-18 00:00:00,13.221662034579085,5187734235.609047,904174069.0758824,392366271.50515425
820,2020-11-19 00:00:00,13.55140948608293,5293544242.758866,1614529042.076024,390626838.3517779
821,2020-11-20 00:00:00,13.614643594746381,5329147781.583794,960742041.8732176,391427637.7855536
822,2020-11-21 00:00:00,14.069233119515133,5543333282.347032,1116499646.7033,394003940.03408706
823,2020-11-22 00:00:00,15.392483139846679,6028501848.396019,1509715743.7203655,391652327.5435641
824,2020-11-23 00:00:00,14.5328808967183,5724829171.664488,1458655679.1894147,393922527.2916964
825,2020-11-24 00:00:00,15.238156210316262,5973485093.242055,1414490921.2642002,392008390.7000503
826,2020-11-25 00:00:00,15.568297989125407,6115750391.26882,1858373607.7091627,392833590.12916666
827,2020-11-26 00:00:00,14.242804329645983,5575229005.651132,1139479686.3329537,391441802.93528676
828,2020-11-27 00:00:00,12.592984388499563,4981546063.181398,2283375184.3492193,395581056.0466313
829,2020-11-28 00:00:00,12.534539351014743,4947386990.886598,1130012877.7622676,394700343.7733895
830,2020-11-29 00:00:00,13.070990922202325,5161683501.848183,922765021.5106912,394896112.51129943
831,2020-11-30 00:00:00,13.324814031708721,5233208239.192852,820650238.3478483,392741559.2247306
832,2020-12-01 00:00:00,14.208179269907614,5626196324.594645,1206281280.2322834,395982920.66251695
833,2020-12-02 00:00:00,13.401952814427798,5285139233.7892475,1269255035.4245915,394355905.2155116
834,2020-12-03 00:00:00,13.991347851797826,5532058190.277255,914499022.1382312,395391369.6432335
835,2020-12-04 00:00:00,13.969141625992277,5504435417.149371,729962532.255099,394042494.8450168
836,2020-12-05 00:00:00,12.785643569686847,5062775320.855914,821215458.705143,395973444.2198215
837,2020-12-06 00:00:00,13.165453065146213,5216255364.985772,675305597.2518202,396207812.9156918
838,2020-12-07 00:00:00,13.472418616412462,5324038362.771259,675128365.3111888,395180591.87126005
839,2020-12-08 00:00:00,13.075995190359299,5180856042.418032,575741231.8283557,396211222.70202315
840,2020-12-09 00:00:00,12.140863971858122,4817652246.866909,722565453.2396319,396812966.3616997
841,2020-12-10 00:00:00,12.658832853842961,5015117487.489084,983123999.9559982,396175346.1312666
842,2020-12-11 00:00:00,11.940113473668701,4731495103.213368,646568703.8521061,396268855.7062412
843,2020-12-12 00:00:00,11.685797356314973,4634111926.244686,765592727.6435932,396559326.2440431
844,2020-12-13 00:00:00,12.203115633146773,4845346028.25429,658340456.9483194,397058109.90539944
845,2020-12-14 00:00:00,12.928325936754224,5119593933.4666195,805940530.8586484,395998210.3260572
846,2020-12-15 00:00:00,12.817546376556065,5093795187.455058,684314173.073318,397407977.9240639
847,2020-12-16 00:00:00,12.705361069269891,5037451142.470164,610657454.2843807,396482328.6017514
848,2020-12-17 00:00:00,13.448572192676423,5329346554.502491,884523239.7779653,396276011.9178041
849,2020-12-18 00:00:00,13.4732296666576,5343984318.420193,1382617704.7474694,396637216.95808613
850,2020-12-19 00:00:00,13.492768582313635,5352029878.586914,925239093.4800458,396659132.3297705
851,2020-12-20 00:00:00,13.484160089387005,5357696926.765989,773102515.9963648,397332640.01981694
852,2020-12-21 00:00:00,13.074164068772017,5203260170.803379,780267408.6656975,397980333.0777761
853,2020-12-22 00:00:00,12.354972068780933,4922692854.136174,982192159.9077156,398438201.78072625
854,2020-12-23 00:00:00,12.819472391462604,5088162424.562079,946085512.2585653,396908879.64707875
855,2020-12-24 00:00:00,11.22856604281105,4510416511.474448,1511121889.752177,401691230.58791524
856,2020-12-25 00:00:00,11.584572805012217,4595070296.769844,1535690592.5652604,396654272.3769432
857,2020-12-26 00:00:00,11.554056259305733,4623266606.720588,1060357357.3578985,400142296.60661125
858,2020-12-27 00:00:00,10.991888652743658,4373715496.3018875,1075917259.3178272,397903912.1006903
859,2020-12-28 00:00:00,12.216958735263965,4927613659.406713,1882301529.36569,403342089.1554026
860,2020-12-29 00:00:00,12.670463355940075,5042440339.229828,1278788612.8135517,397968108.7878974
861,2020-12-30 00:00:00,11.787094111189663,4666530401.794525,1471120496.569864,395901683.4662004
862,2020-12-31 00:00:00,11.267102015910682,4488425410.9562845,980541362.3562872,398365560.6044941
863,2021-01-01 00:00:00,11.25321828571232,4465023909.695324,1068793668.7161024,396777508.1164429
864,2021-01-02 00:00:00,11.855183198692153,4720371426.690146,1005783328.8760101,398169420.7147209
865,2021-01-03 00:00:00,12.215407380146846,4847003171.774025,1141120115.22208,396794230.5102032
866,2021-01-04 00:00:00,13.649759488970336,5549965907.19672,2002356676.4896975,406598073.15149844
867,2021-01-05 00:00:00,13.312713509831898,5304823776.023205,2734357038.658599,398478024.1913423
868,2021-01-06 00:00:00,14.575730987859806,5816061027.834387,1801322070.5811682,399023625.82560086
869,2021-01-07 00:00:00,17.133775411659744,6822133742.248797,2729481414.026346,398168738.5493714
870,2021-01-08 00:00:00,16.05629436783594,6319099825.939422,2233824344.71367,393559041.7797695
871,2021-01-09 00:00:00,15.289228334622102,6097253228.79806,1998439112.112218,398794046.0664697
872,2021-01-10 00:00:00,17.684851113950348,7150451896.821403,1890999511.3881447,404326383.67992306
873,2021-01-11 00:00:00,16.268787451237912,6544303511.805791,2100164868.7046552,402261295.22073424
874,2021-01-12 00:00:00,14.527894528176326,5834093675.327855,2552000704.403086,401578746.5976465
875,2021-01-13 00:00:00,13.898650777414703,5577889699.901055,1524050403.5663612,401325984.0275375
876,2021-01-14 00:00:00,15.957004857311738,6382145246.599789,1647370015.0902975,399958845.8905178
877,2021-01-15 00:00:00,17.726316053345872,7080917572.085494,1941907563.8482654,399457933.09653634
878,2021-01-16 00:00:00,20.609101429851815,8245551426.346682,5446395577.400252,400092718.957809
879,2021-01-17 00:00:00,20.498271918629428,8235148312.512776,4221546742.504479,401748417.8765544
880,2021-01-18 00:00:00,23.302403552266092,9435824064.32705,3914731658.5043454,404929218.7032544
881,2021-01-19 00:00:00,21.970506379977515,8816596256.238573,2586516622.790604,401292355.4767697
882,2021-01-20 00:00:00,20.84292933118054,8377233379.5364,2027065236.4932802,401922073.73673975
883,2021-01-21 00:00:00,21.900367467907678,8765046107.233507,2343940424.4052567,400223700.3592572
884,2021-01-22 00:00:00,18.470588672879302,7416117865.130843,2336971611.2574105,401509556.4344445
885,2021-01-23 00:00:00,21.655510549032673,8665820004.401344,3119347060.135172,400166968.3464672
886,2021-01-24 00:00:00,24.745835954201077,9950268834.874548,3689083601.8597975,402098714.84197325
887,2021-01-25 00:00:00,24.685050652516416,9818894870.17378,2671856833.2638507,397766851.21660197
888,2021-01-26 00:00:00,23.659377402807134,9584389407.844524,2584733868.15484,405098969.6249301
889,2021-01-27 00:00:00,23.031854761069205,9306173950.651775,2117491764.294313,404056644.4688606
890,2021-01-28 00:00:00,21.05700171187247,8410355913.904003,2030579396.6692612,399408996.0662363
891,2021-01-29 00:00:00,23.126473832932714,9364957504.277393,2449792704.714634,404945326.81162333
892,2021-01-30 00:00:00,22.717662253263423,9220605947.089617,2482000828.917648,405878291.7139753
893,2021-01-31 00:00:00,23.49899812209637,9479053945.914248,1790093110.822237,403381195.0902276
894,2021-02-01 00:00:00,22.592818931413035,9106653405.76948,1794320227.6963544,403077342.11544526
895,2021-02-02 00:00:00,22.81110431935764,9246737098.196632,1620939007.3726394,405361220.9536825
896,2021-02-03 00:00:00,23.695975580122607,9639417165.14196,1717341702.1570573,406795539.29098386
897,2021-02-04 00:00:00,25.07576641456784,10078242179.231892,2060105213.8195608,401911631.0389981
898,2021-02-05 00:00:00,24.48328693553306,10037680706.70441,2275604887.347483,409980928.34244955
899,2021-02-06 00:00:00,26.660717430075128,10727018609.453405,2737905544.422948,402352961.3405147
900,2021-02-07 00:00:00,25.0724349744217,10169663770.573244,2110364566.7801244,405611332.96180016
901,2021-02-08 00:00:00,24.739765521880887,10032107685.883646,1858015677.9451084,405505366.53271145
902,2021-02-09 00:00:00,25.538722280440833,10320776887.3184,2026879842.2870986,404122679.8265747
